7.6679999999994e-13,2.2072724e-17,1.1150916e-17
7.6689999999994e-13,2.2173964e-17,1.1049685e-17
7.6699999999994e-13,2.2269252e-17,1.0954404e-17
7.6709999999994e-13,2.2358058e-17,1.0865602e-17
7.671999999999399e-13,2.2439855e-17,1.07838105e-17
7.672999999999399e-13,2.2514108e-17,1.0709564e-17
7.673999999999399e-13,2.2580275e-17,1.0643396e-17
7.674999999999398e-13,2.2637826e-17,1.0585842e-17
7.675999999999398e-13,2.268624e-17,1.0537428e-17
7.676999999999398e-13,2.2724992e-17,1.04986764e-17
7.677999999999397e-13,2.2753575e-17,1.0470092e-17
7.678999999999397e-13,2.2771495e-17,1.0452173e-17
7.679999999999397e-13,2.2778281e-17,1.0445392e-17
7.680999999999396e-13,2.2773475e-17,1.0450204e-17
7.681999999999396e-13,2.275665e-17,1.0467037e-17
7.682999999999396e-13,2.272741e-17,1.0496293e-17
7.683999999999396e-13,2.268538e-17,1.0538337e-17
7.684999999999395e-13,2.2630239e-17,1.05935036e-17
7.685999999999395e-13,2.2561689e-17,1.06620835e-17
7.686999999999395e-13,2.2479479e-17,1.0744331e-17
7.687999999999394e-13,2.2383408e-17,1.0840448e-17
7.688999999999394e-13,2.2273314e-17,1.095059e-17
7.689999999999394e-13,2.2149096e-17,1.1074869e-17
7.690999999999393e-13,2.2010702e-17,1.1213335e-17
7.691999999999393e-13,2.1858135e-17,1.1365985e-17
7.692999999999393e-13,2.1691453e-17,1.1532758e-17
7.693999999999392e-13,2.151078e-17,1.1713534e-17
7.694999999999392e-13,2.1316304e-17,1.1908129e-17
7.695999999999392e-13,2.1108263e-17,1.2116297e-17
7.696999999999392e-13,2.0886976e-17,1.2337726e-17
7.697999999999391e-13,2.0652814e-17,1.25720385e-17
7.698999999999391e-13,2.040623e-17,1.2818792e-17
7.699999999999391e-13,2.0147726e-17,1.3077474e-17
7.70099999999939e-13,1.9877888e-17,1.3347507e-17
7.70199999999939e-13,1.9597358e-17,1.3628247e-17
7.70299999999939e-13,1.9306845e-17,1.3918978e-17
7.703999999999389e-13,1.9007141e-17,1.421892e-17
7.704999999999389e-13,1.8699084e-17,1.452723e-17
7.705999999999389e-13,1.8383585e-17,1.4842993e-17
7.706999999999388e-13,1.8061616e-17,1.5165235e-17
7.707999999999388e-13,1.7734225e-17,1.5492922e-17
7.708999999999388e-13,1.7402492e-17,1.582496e-17
7.709999999999388e-13,1.7067583e-17,1.6160186e-17
7.710999999999387e-13,1.6730696e-17,1.6497401e-17
7.711999999999387e-13,1.63931e-17,1.6835337e-17
7.712999999999387e-13,1.6056095e-17,1.7172693e-17
7.713999999999386e-13,1.5721037e-17,1.7508113e-17
7.714999999999386e-13,1.5389315e-17,1.7840201e-17
7.715999999999386e-13,1.5062363e-17,1.816753e-17
7.716999999999385e-13,1.474163e-17,1.8488641e-17
7.717999999999385e-13,1.4428606e-17,1.880205e-17
7.718999999999385e-13,1.4124777e-17,1.9106267e-17
7.719999999999384e-13,1.38316584e-17,1.9399771e-17
7.720999999999384e-13,1.35507545e-17,1.9681052e-17
7.721999999999384e-13,1.3283567e-17,1.994861e-17
7.722999999999384e-13,1.3031576e-17,2.0200962e-17
7.723999999999383e-13,1.2796234e-17,2.0436648e-17
7.724999999999383e-13,1.257894e-17,2.0654266e-17
7.725999999999383e-13,1.2381048e-17,2.0852456e-17
7.726999999999382e-13,1.2203831e-17,2.102994e-17
7.727999999999382e-13,1.2048464e-17,2.1185531e-17
7.728999999999382e-13,1.1916028e-17,2.1318153e-17
7.729999999999381e-13,1.1807461e-17,2.1426856e-17
7.730999999999381e-13,1.17235506e-17,2.1510842e-17
7.731999999999381e-13,1.166492e-17,2.1569479e-17
7.73299999999938e-13,1.1631997e-17,2.1602336e-17
7.73399999999938e-13,1.1624996e-17,2.1609197e-17
7.73499999999938e-13,1.16439005e-17,2.1590062e-17
7.73599999999938e-13,1.168845e-17,2.1545185e-17
7.736999999999379e-13,1.1758021e-17,2.1475119e-17
7.737999999999379e-13,1.1850691e-17,2.1381044e-17
7.738999999999379e-13,1.1959513e-17,2.1268448e-17
7.739999999999378e-13,1.2097615e-17,2.1134738e-17
7.740999999999378e-13,1.2258549e-17,2.0970577e-17
7.741999999999378e-13,1.2437316e-17,2.0790305e-17
7.742999999999377e-13,1.2632055e-17,2.0594875e-17
7.743999999999377e-13,1.2841027e-17,2.038509e-17
7.744999999999377e-13,1.3062237e-17,2.0163009e-17
7.745999999999376e-13,1.3293591e-17,1.9930776e-17
7.746999999999376e-13,1.3532977e-17,1.9690533e-17
7.747999999999376e-13,1.3778357e-17,1.944435e-17
7.748999999999376e-13,1.4027802e-17,1.919417e-17
7.749999999999375e-13,1.4279553e-17,1.894178e-17
7.750999999999375e-13,1.453204e-17,1.8688748e-17
7.751999999999375e-13,1.4783916e-17,1.8436436e-17
7.752999999999374e-13,1.5034069e-17,1.8185963e-17
7.753999999999374e-13,1.528162e-17,1.79382e-17
7.754999999999374e-13,1.5525924e-17,1.7693785e-17
7.755999999999373e-13,1.576655e-17,1.7453154e-17
7.756999999999373e-13,1.6003265e-17,1.7216519e-17
7.757999999999373e-13,1.6236e-17,1.698394e-17
7.758999999999373e-13,1.6464837e-17,1.6755324e-17
7.759999999999372e-13,1.6689967e-17,1.6530467e-17
7.760999999999372e-13,1.6911666e-17,1.6309075e-17
7.761999999999372e-13,1.7130267e-17,1.609081e-17
7.762999999999371e-13,1.7346136e-17,1.587529e-17
7.763999999999371e-13,1.755965e-17,1.5662132e-17
7.764999999999371e-13,1.7771165e-17,1.545097e-17
7.76599999999937e-13,1.7981019e-17,1.524146e-17
7.76699999999937e-13,1.8189501e-17,1.5033303e-17
7.76799999999937e-13,1.8396851e-17,1.482626e-17
7.768999999999369e-13,1.8603246e-17,1.4620146e-17
7.769999999999369e-13,1.8808798e-17,1.4414856e-17
7.770999999999369e-13,1.9013536e-17,1.4210348e-17
7.771999999999369e-13,1.9217437e-17,1.4006654e-17
7.772999999999368e-13,1.9420388e-17,1.380388e-17
7.773999999999368e-13,1.962222e-17,1.3602204e-17
7.774999999999368e-13,1.9822682e-17,1.34018694e-17
7.775999999999367e-13,2.0021472e-17,1.3203184e-17
7.776999999999367e-13,2.0218218e-17,1.30065234e-17
7.777999999999367e-13,2.0412498e-17,1.2812305e-17
7.778999999999366e-13,2.0603843e-17,1.2621002e-17
7.779999999999366e-13,2.0791744e-17,1.2433135e-17
7.780999999999366e-13,2.0975643e-17,1.2249248e-17
7.781999999999365e-13,2.1154972e-17,1.2069923e-17
7.782999999999365e-13,2.132912e-17,1.18957655e-17
7.783999999999365e-13,2.1497478e-17,1.1727393e-17
7.784999999999365e-13,2.1659418e-17,1.1565431e-17
7.785999999999364e-13,2.181431e-17,1.141051e-17
7.786999999999364e-13,2.196154e-17,1.1263253e-17
7.787999999999364e-13,2.2100484e-17,1.1124274e-17
7.788999999999363e-13,2.2230563e-17,1.09941675e-17
7.789999999999363e-13,2.2351198e-17,1.08735026e-17
7.790999999999363e-13,2.2461858e-17,1.0762817e-17
7.791999999999362e-13,2.2562046e-17,1.0662611e-17
7.792999999999362e-13,2.2651296e-17,1.05733485e-17
7.793999999999362e-13,2.2729201e-17,1.0495437e-17
7.794999999999361e-13,2.2795405e-17,1.0429236e-17
7.795999999999361e-13,2.2849602e-17,1.03750485e-17
7.796999999999361e-13,2.2891555e-17,1.0333119e-17
7.797999999999361e-13,2.2921082e-17,1.0303623e-17
7.79899999999936e-13,2.2938056e-17,1.0286686e-17
7.79999999999936e-13,2.294244e-17,1.0282355e-17
7.80099999999936e-13,2.2934226e-17,1.02906215e-17
7.801999999999359e-13,2.2913502e-17,1.0311407e-17
7.802999999999359e-13,2.2880411e-17,1.0344572e-17
7.803999999999359e-13,2.2835153e-17,1.0389907e-17
7.804999999999358e-13,2.2778016e-17,1.0447136e-17
7.805999999999358e-13,2.2709344e-17,1.0515909e-17
7.806999999999358e-13,2.2629564e-17,1.0595802e-17
7.807999999999357e-13,2.253919e-17,1.06863124e-17
7.808999999999357e-13,2.2438803e-17,1.0786849e-17
7.809999999999357e-13,2.2329084e-17,1.0896736e-17
7.810999999999357e-13,2.2210794e-17,1.1015212e-17
7.811999999999356e-13,2.2084784e-17,1.1141421e-17
7.812999999999356e-13,2.195199e-17,1.1274434e-17
7.813999999999356e-13,2.181343e-17,1.1413235e-17
7.814999999999355e-13,2.1670178e-17,1.1556741e-17
7.815999999999355e-13,2.1523375e-17,1.1703805e-17
7.816999999999355e-13,2.1374228e-17,1.18532236e-17
7.817999999999354e-13,2.1223976e-17,1.20037506e-17
7.818999999999354e-13,2.10739e-17,1.2154107e-17
7.819999999999354e-13,2.0925292e-17,1.2302987e-17
7.820999999999353e-13,2.0779475e-17,1.2449079e-17
7.821999999999353e-13,2.0637746e-17,1.2591069e-17
7.822999999999353e-13,2.05014e-17,1.2727666e-17
7.823999999999353e-13,2.037168e-17,1.2857613e-17
7.824999999999352e-13,2.024979e-17,1.2979708e-17
7.825999999999352e-13,2.0136842e-17,1.3092823e-17
7.826999999999352e-13,2.0033856e-17,1.3195931e-17
7.827999999999351e-13,1.9941746e-17,1.32881205e-17
7.828999999999351e-13,1.9861273e-17,1.3368619e-17
7.829999999999351e-13,1.9793042e-17,1.3436816e-17
7.83099999999935e-13,1.9737482e-17,1.3492274e-17
7.83199999999935e-13,1.9694838e-17,1.3534751e-17
7.83299999999935e-13,1.9665152e-17,1.3564197e-17
7.833999999999349e-13,1.9648286e-17,1.35807555e-17
7.834999999999349e-13,1.9643903e-17,1.3584772e-17
7.835999999999349e-13,1.9651482e-17,1.3576768e-17
7.836999999999349e-13,1.9670352e-17,1.3557427e-17
7.837999999999348e-13,1.9699693e-17,1.352757e-17
7.838999999999348e-13,1.9738579e-17,1.34881394e-17
7.839999999999348e-13,1.9786001e-17,1.3440158e-17
7.840999999999347e-13,1.9840883e-17,1.33847054e-17
7.841999999999347e-13,1.9902138e-17,1.332289e-17
7.842999999999347e-13,1.9968648e-17,1.3255831e-17
7.843999999999346e-13,2.0039317e-17,1.3184626e-17
7.844999999999346e-13,2.011309e-17,1.3110348e-17
7.845999999999346e-13,2.0188943e-17,1.3034017e-17
7.846999999999345e-13,2.02659e-17,1.2956614e-17
7.847999999999345e-13,2.0343046e-17,1.28790524e-17
7.848999999999345e-13,2.041952e-17,1.2802199e-17
7.849999999999345e-13,2.0494508e-17,1.2726863e-17
7.850999999999344e-13,2.0567249e-17,1.26537996e-17
7.851999999999344e-13,2.0637026e-17,1.2583727e-17
7.852999999999344e-13,2.0703166e-17,1.2517316e-17
7.853999999999343e-13,2.0765021e-17,1.24552125e-17
7.854999999999343e-13,2.0821979e-17,1.2398028e-17
7.855999999999343e-13,2.0873436e-17,1.23463555e-17
7.856999999999342e-13,2.0918822e-17,1.2300775e-17
7.857999999999342e-13,2.095756e-17,1.2261851e-17
7.858999999999342e-13,2.0989101e-17,1.22301375e-17
7.859999999999341e-13,2.1012886e-17,1.2206188e-17
7.860999999999341e-13,2.1028369e-17,1.219055e-17
7.861999999999341e-13,2.1035008e-17,1.21837666e-17
7.862999999999341e-13,2.1032265e-17,1.2186374e-17
7.86399999999934e-13,2.1019604e-17,1.2198907e-17
7.86499999999934e-13,2.0996512e-17,1.2221887e-17
7.86599999999934e-13,2.0962477e-17,1.2255821e-17
7.866999999999339e-13,2.0917014e-17,1.2301193e-17
7.867999999999339e-13,2.085967e-17,1.23584704e-17
7.868999999999339e-13,2.079002e-17,1.2428074e-17
7.869999999999338e-13,2.0707694e-17,1.2510379e-17
7.870999999999338e-13,2.0612378e-17,1.2605704e-17
7.871999999999338e-13,2.0503837e-17,1.2714292e-17
7.872999999999337e-13,2.038192e-17,1.2836297e-17
7.873999999999337e-13,2.0246579e-17,1.2971772e-17
7.874999999999337e-13,2.00979e-17,1.3120644e-17
7.875999999999337e-13,1.9936088e-17,1.3282702e-17
7.876999999999336e-13,1.9761527e-17,1.3457582e-17
7.877999999999336e-13,1.9574751e-17,1.3644748e-17
7.878999999999336e-13,1.9376487e-17,1.3843478e-17
7.879999999999335e-13,1.9167659e-17,1.4052856e-17
7.880999999999335e-13,1.8949384e-17,1.427176e-17
7.881999999999335e-13,1.8723003e-17,1.4498858e-17
7.882999999999334e-13,1.8490077e-17,1.4732593e-17
7.883999999999334e-13,1.825234e-17,1.4971208e-17
7.884999999999334e-13,1.8011628e-17,1.5212803e-17
7.885999999999333e-13,1.7769549e-17,1.5455602e-17
7.886999999999333e-13,1.752709e-17,1.5698475e-17
7.887999999999333e-13,1.7284741e-17,1.5941157e-17
7.888999999999333e-13,1.704347e-17,1.6183139e-17
7.889999999999332e-13,1.6805183e-17,1.6422473e-17
7.890999999999332e-13,1.6571998e-17,1.6656622e-17
7.891999999999332e-13,1.634547e-17,1.6883835e-17
7.892999999999331e-13,1.6126554e-17,1.710322e-17
7.893999999999331e-13,1.5915817e-17,1.7314303e-17
7.894999999999331e-13,1.5713604e-17,1.751678e-17
7.89599999999933e-13,1.5520114e-17,1.7710476e-17
7.89699999999933e-13,1.533541e-17,1.7895325e-17
7.89799999999933e-13,1.515946e-17,1.8071372e-17
7.89899999999933e-13,1.4992123e-17,1.8238755e-17
7.899999999999329e-13,1.4833185e-17,1.83977e-17
7.900999999999329e-13,1.468238e-17,1.854848e-17
7.901999999999329e-13,1.4539408e-17,1.8691402e-17
7.902999999999328e-13,1.440397e-17,1.8826778e-17
7.903999999999328e-13,1.4275779e-17,1.8954903e-17
7.904999999999328e-13,1.4154577e-17,1.9076036e-17
7.905999999999327e-13,1.4040182e-17,1.9190382e-17
7.906999999999327e-13,1.3932451e-17,1.9298066e-17
7.907999999999327e-13,1.38313466e-17,1.9399149e-17
7.908999999999326e-13,1.3736897e-17,1.9493593e-17
7.909999999999326e-13,1.364921e-17,1.9581289e-17
7.910999999999326e-13,1.3568474e-17,1.9662053e-17
7.911999999999326e-13,1.3494936e-17,1.9735626e-17
7.912999999999325e-13,1.3428906e-17,1.9801703e-17
7.913999999999325e-13,1.3370743e-17,1.9859922e-17
7.914999999999325e-13,1.3320851e-17,1.9909872e-17
7.915999999999324e-13,1.32796825e-17,1.995111e-17
7.916999999999324e-13,1.3247717e-17,1.9983145e-17
7.917999999999324e-13,1.3225502e-17,2.0005443e-17
7.918999999999323e-13,1.3213595e-17,2.0017437e-17
7.919999999999323e-13,1.3212605e-17,2.001852e-17
7.920999999999323e-13,1.3223156e-17,2.0008063e-17
7.921999999999322e-13,1.3245894e-17,1.998542e-17
7.922999999999322e-13,1.32814675e-17,1.9949942e-17
7.923999999999322e-13,1.333051e-17,1.9900983e-17
7.924999999999322e-13,1.3393628e-17,1.9837933e-17
7.925999999999321e-13,1.3471388e-17,1.9760223e-17
7.926999999999321e-13,1.35642855e-17,1.9667344e-17
7.927999999999321e-13,1.3672743e-17,1.9558876e-17
7.92899999999932e-13,1.3797076e-17,1.9434494e-17
7.92999999999932e-13,1.393748e-17,1.9293993e-17
7.93099999999932e-13,1.409402e-17,1.9137302e-17
7.931999999999319e-13,1.4266607e-17,1.8964509e-17
7.932999999999319e-13,1.4454988e-17,1.8775862e-17
7.933999999999319e-13,1.4658742e-17,1.8571776e-17
7.934999999999318e-13,1.4877273e-17,1.8352853e-17
7.935999999999318e-13,1.5109809e-17,1.8119861e-17
7.936999999999318e-13,1.5355415e-17,1.7873739e-17
7.937999999999318e-13,1.5613006e-17,1.761558e-17
7.938999999999317e-13,1.5881362e-17,1.7346613e-17
7.939999999999317e-13,1.6159147e-17,1.706818e-17
7.940999999999317e-13,1.6444951e-17,1.6781706e-17
7.941999999999316e-13,1.6737302e-17,1.6488673e-17
7.942999999999316e-13,1.7034694e-17,1.6190591e-17
7.943999999999316e-13,1.733564e-17,1.5888972e-17
7.944999999999315e-13,1.7638674e-17,1.5585284e-17
7.945999999999315e-13,1.7942381e-17,1.528095e-17
7.946999999999315e-13,1.8245424e-17,1.4977323e-17
7.947999999999314e-13,1.8546562e-17,1.4675642e-17
7.948999999999314e-13,1.884465e-17,1.4377062e-17
7.949999999999314e-13,1.9138653e-17,1.4082618e-17
7.950999999999314e-13,1.942765e-17,1.3793233e-17
7.951999999999313e-13,1.9710839e-17,1.3509712e-17
7.952999999999313e-13,1.9987518e-17,1.3232752e-17
7.953999999999313e-13,2.0257104e-17,1.2962936e-17
7.954999999999312e-13,2.0519107e-17,1.2700752e-17
7.955999999999312e-13,2.0773124e-17,1.2446597e-17
7.956999999999312e-13,2.101884e-17,1.2200782e-17
7.957999999999311e-13,2.1256019e-17,1.1963543e-17
7.958999999999311e-13,2.1484475e-17,1.1735056e-17
7.959999999999311e-13,2.1704096e-17,1.1515431e-17
7.96099999999931e-13,2.1914817e-17,1.13047375e-17
7.96199999999931e-13,2.2116608e-17,1.11029956e-17
7.96299999999931e-13,2.2309476e-17,1.0910193e-17
7.96399999999931e-13,2.249346e-17,1.0726288e-17
7.964999999999309e-13,2.2668625e-17,1.0551218e-17
7.965999999999309e-13,2.2835055e-17,1.03848944e-17
7.966999999999309e-13,2.2992843e-17,1.0227217e-17
7.967999999999308e-13,2.3142111e-17,1.0078074e-17
7.968999999999308e-13,2.3282969e-17,9.937342e-18
7.969999999999308e-13,2.3415544e-17,9.804893e-18
7.970999999999307e-13,2.3539972e-17,9.680594e-18
7.971999999999307e-13,2.3656388e-17,9.564314e-18
7.972999999999307e-13,2.376492e-17,9.455913e-18
7.973999999999306e-13,2.3865706e-17,9.355259e-18
7.974999999999306e-13,2.3958875e-17,9.262219e-18
7.975999999999306e-13,2.404456e-17,9.176662e-18
7.976999999999306e-13,2.4122888e-17,9.098463e-18
7.977999999999305e-13,2.419398e-17,9.027496e-18
7.978999999999305e-13,2.425795e-17,8.963646e-18
7.979999999999305e-13,2.4314915e-17,8.906797e-18
7.980999999999304e-13,2.4364989e-17,8.856841e-18
7.981999999999304e-13,2.4408265e-17,8.813672e-18
7.982999999999304e-13,2.4444853e-17,8.777194e-18
7.983999999999303e-13,2.4474842e-17,8.747311e-18
7.984999999999303e-13,2.4498319e-17,8.7239315e-18
7.985999999999303e-13,2.4515375e-17,8.706973e-18
7.986999999999302e-13,2.4526092e-17,8.696351e-18
7.987999999999302e-13,2.4530547e-17,8.691988e-18
7.988999999999302e-13,2.452881e-17,8.6938105e-18
7.989999999999302e-13,2.4520957e-17,8.701748e-18
7.990999999999301e-13,2.4507055e-17,8.7157275e-18
7.991999999999301e-13,2.4487178e-17,8.735688e-18
7.992999999999301e-13,2.446138e-17,8.761558e-18
7.9939999999993e-13,2.4429729e-17,8.793279e-18
7.9949999999993e-13,2.439229e-17,8.8307875e-18
7.9959999999993e-13,2.434912e-17,8.8740226e-18
7.996999999999299e-13,2.4300285e-17,8.922921e-18
7.997999999999299e-13,2.4245838e-17,8.977423e-18
7.998999999999299e-13,2.4185853e-17,9.0374635e-18
7.999999999999298e-13,2.4120393e-17,9.102975e-18
8.000999999999298e-13,2.4049525e-17,9.173891e-18
8.001999999999298e-13,2.3973334e-17,9.250133e-18
8.002999999999298e-13,2.3891893e-17,9.33162e-18
8.003999999999297e-13,2.3805302e-17,9.418257e-18
8.004999999999297e-13,2.3713662e-17,9.50994e-18
8.005999999999297e-13,2.3617098e-17,9.606554e-18
8.006999999999296e-13,2.3515737e-17,9.707961e-18
8.007999999999296e-13,2.3409739e-17,9.81401e-18
8.008999999999296e-13,2.329927e-17,9.92453e-18
8.009999999999295e-13,2.3184533e-17,1.0039327e-17
8.010999999999295e-13,2.3065735e-17,1.01581865e-17
8.011999999999295e-13,2.2943112e-17,1.028087e-17
8.012999999999294e-13,2.2816929e-17,1.04071224e-17
8.013999999999294e-13,2.2687452e-17,1.0536668e-17
8.014999999999294e-13,2.2554979e-17,1.0669212e-17
8.015999999999294e-13,2.2419817e-17,1.0804446e-17
8.016999999999293e-13,2.2282282e-17,1.0942054e-17
8.017999999999293e-13,2.2142697e-17,1.1081707e-17
8.018999999999293e-13,2.2001396e-17,1.1223072e-17
8.019999999999292e-13,2.1858718e-17,1.1365818e-17
8.020999999999292e-13,2.1714988e-17,1.1509605e-17
8.021999999999292e-13,2.1570548e-17,1.1654103e-17
8.022999999999291e-13,2.1425717e-17,1.1798984e-17
8.023999999999291e-13,2.1280824e-17,1.1943925e-17
8.024999999999291e-13,2.1136182e-17,1.208861e-17
8.02599999999929e-13,2.0992095e-17,1.2232733e-17
8.02699999999929e-13,2.0848857e-17,1.2376002e-17
8.02799999999929e-13,2.0706754e-17,1.2518131e-17
8.02899999999929e-13,2.0566046e-17,1.2658855e-17
8.029999999999289e-13,2.042699e-17,1.2797928e-17
8.030999999999289e-13,2.0289806e-17,1.29351146e-17
8.031999999999289e-13,2.01547e-17,1.3070211e-17
8.032999999999288e-13,2.0021857e-17,1.3203042e-17
8.033999999999288e-13,1.9891419e-17,1.3333452e-17
8.034999999999288e-13,1.9763512e-17,1.3461323e-17
8.035999999999287e-13,1.9638214e-17,1.3586574e-17
8.036999999999287e-13,1.9515575e-17,1.3709152e-17
8.037999999999287e-13,1.93956e-17,1.3829052e-17
8.038999999999286e-13,1.9278265e-17,1.3946298e-17
8.039999999999286e-13,1.9163488e-17,1.4060972e-17
8.040999999999286e-13,1.9051159e-17,1.4173182e-17
8.041999999999286e-13,1.8941119e-17,1.428309e-17
8.042999999999285e-13,1.8833159e-17,1.4390896e-17
8.043999999999285e-13,1.8727042e-17,1.4496851e-17
8.044999999999285e-13,1.8622474e-17,1.4601242e-17
8.045999999999284e-13,1.8519121e-17,1.4704396e-17
8.046999999999284e-13,1.841662e-17,1.480669e-17
8.047999999999284e-13,1.8314558e-17,1.4908528e-17
8.048999999999283e-13,1.8212499e-17,1.5010357e-17
8.049999999999283e-13,1.8109961e-17,1.511265e-17
8.050999999999283e-13,1.8006446e-17,1.5215913e-17
8.051999999999282e-13,1.7901431e-17,1.5320672e-17
8.052999999999282e-13,1.7794372e-17,1.5427471e-17
8.053999999999282e-13,1.7684713e-17,1.5536874e-17
8.054999999999282e-13,1.7571895e-17,1.5649433e-17
8.055999999999281e-13,1.7455362e-17,1.5765718e-17
8.056999999999281e-13,1.733457e-17,1.5886275e-17
8.057999999999281e-13,1.7208995e-17,1.6011631e-17
8.05899999999928e-13,1.707815e-17,1.6142282e-17
8.05999999999928e-13,1.6941587e-17,1.6278684e-17
8.06099999999928e-13,1.6798915e-17,1.6421223e-17
8.061999999999279e-13,1.6649832e-17,1.6570221e-17
8.062999999999279e-13,1.649411e-17,1.6725905e-17
8.063999999999279e-13,1.633163e-17,1.6888401e-17
8.064999999999279e-13,1.6162403e-17,1.7057708e-17
8.065999999999278e-13,1.5986574e-17,1.7233684e-17
8.066999999999278e-13,1.5804447e-17,1.741603e-17
8.067999999999278e-13,1.5616495e-17,1.760428e-17
