8.404999999999174e-13,0,1.1072266,-0.13118868
8.404999999999174e-13,1,0.7926628,-0.13119909
8.404999999999174e-13,2,0.9684706,0.41791183
8.404999999999174e-13,3,1.515223,-0.34664053
8.404999999999174e-13,4,0.9928117,1.4930328
8.404999999999174e-13,5,0.9315357,0.41801867
8.404999999999174e-13,6,0.38476732,-0.34650803
8.404999999999174e-13,7,0.9070903,1.4931538
8.405999999999174e-13,0,1.088138,-0.13033698
8.405999999999174e-13,1,0.81175125,-0.13034813
8.405999999999174e-13,2,0.97407967,0.42671695
8.405999999999174e-13,3,1.5348907,-0.3737545
8.405999999999174e-13,4,0.9354162,1.5011961
8.405999999999174e-13,5,0.9259268,0.42682222
8.405999999999174e-13,6,0.36510155,-0.37362182
8.405999999999174e-13,7,0.9644848,1.501319
8.406999999999173e-13,0,1.0689888,-0.1293525
8.406999999999173e-13,1,0.83090025,-0.12936434
8.406999999999173e-13,2,0.9798414,0.43500343
8.406999999999173e-13,3,1.5539377,-0.40023392
8.406999999999173e-13,4,0.8781924,1.5076611
8.406999999999173e-13,5,0.92016506,0.435107
8.406999999999173e-13,6,0.34605634,-0.4001012
8.406999999999173e-13,7,1.0217074,1.5077859
8.407999999999173e-13,0,1.0497899,-0.12823634
8.407999999999173e-13,1,0.8500991,-0.12824886
8.407999999999173e-13,2,0.9857283,0.44275695
8.407999999999173e-13,3,1.5723239,-0.42604783
8.407999999999173e-13,4,0.82119584,1.5124242
8.407999999999173e-13,5,0.914278,0.44285867
8.407999999999173e-13,6,0.3276719,-0.42591518
8.407999999999173e-13,7,1.078703,1.5125507
8.408999999999173e-13,0,1.0305519,-0.12698981
8.408999999999173e-13,1,0.869337,-0.12700297
8.408999999999173e-13,2,0.9917125,0.4499645
8.408999999999173e-13,3,1.5900099,-0.4511659
8.408999999999173e-13,4,0.76448077,1.5154841
8.408999999999173e-13,5,0.9082934,0.4500643
8.408999999999173e-13,6,0.3099875,-0.4510335
8.408999999999173e-13,7,1.1354172,1.5156121
8.409999999999173e-13,0,1.0112857,-0.12561442
8.409999999999173e-13,1,0.88860327,-0.12562819
8.409999999999173e-13,2,0.9977659,0.45661446
8.409999999999173e-13,3,1.6069576,-0.475559
8.409999999999173e-13,4,0.7081008,1.5168406
8.409999999999173e-13,5,0.9022396,0.45671225
8.409999999999173e-13,6,0.29304138,-0.47542694
8.409999999999173e-13,7,1.1917962,1.5169702
8.410999999999172e-13,0,0.99200207,-0.12411179
8.410999999999172e-13,1,0.9078869,-0.124126144
8.410999999999172e-13,2,1.0038606,0.4626964
8.410999999999172e-13,3,1.6231298,-0.49919885
8.410999999999172e-13,4,0.652109,1.5164956
8.410999999999172e-13,5,0.89614445,0.46279207
8.410999999999172e-13,6,0.27687055,-0.49906725
8.410999999999172e-13,7,1.247787,1.5166266
8.411999999999172e-13,0,0.9727127,-0.12248366
8.411999999999172e-13,1,0.9271763,-0.12249858
8.411999999999172e-13,2,1.0099688,0.46820095
8.411999999999172e-13,3,1.6384914,-0.5220585
8.411999999999172e-13,4,0.59655803,1.5144522
8.411999999999172e-13,5,0.89003557,0.4682944
8.411999999999172e-13,6,0.26151028,-0.5219275
8.411999999999172e-13,7,1.3033372,1.5145844
8.412999999999172e-13,0,0.9534301,-0.120731935
8.412999999999172e-13,1,0.94645894,-0.12074739
8.412999999999172e-13,2,1.0160633,0.47312
8.412999999999172e-13,3,1.6530087,-0.5441124
8.412999999999172e-13,4,0.5414999,1.5107155
8.412999999999172e-13,5,0.8839401,0.47321114
8.412999999999172e-13,6,0.24699417,-0.5439821
8.412999999999172e-13,7,1.3583944,1.5108489
8.413999999999171e-13,0,0.9341669,-0.118858665
8.413999999999171e-13,1,0.96572226,-0.118874624
8.413999999999171e-13,2,1.0221175,0.47744682
8.413999999999171e-13,3,1.6666497,-0.5653362
8.413999999999171e-13,4,0.486986,1.5052927
8.413999999999171e-13,5,0.877885,0.47753555
8.413999999999171e-13,6,0.23335421,-0.56520677
8.413999999999171e-13,7,1.4129075,1.5054271
8.414999999999171e-13,0,0.9149353,-0.11686616
8.414999999999171e-13,1,0.98495394,-0.1168826
8.414999999999171e-13,2,1.0281044,0.48117623
8.414999999999171e-13,3,1.6793839,-0.5857067
8.414999999999171e-13,4,0.43306655,1.4981929
8.414999999999171e-13,5,0.87189686,0.48126245
8.414999999999171e-13,6,0.22062097,-0.5855782
8.414999999999171e-13,7,1.4668262,1.4983282
8.415999999999171e-13,0,0.8957471,-0.11475691
8.415999999999171e-13,1,1.0041422,-0.11477381
8.415999999999171e-13,2,1.0339979,0.48430455
8.415999999999171e-13,3,1.6911823,-0.60520166
8.415999999999171e-13,4,0.37979066,1.4894274
8.415999999999171e-13,5,0.86600214,0.48438817
8.415999999999171e-13,6,0.20882352,-0.6050743
8.415999999999171e-13,7,1.5201012,1.4895636
8.41699999999917e-13,0,0.8766139,-0.112533584
8.41699999999917e-13,1,1.0232755,-0.11255091
8.41699999999917e-13,2,1.0397719,0.48682937
8.41699999999917e-13,3,1.7020171,-0.6238002
8.41699999999917e-13,4,0.32720658,1.4790095
8.41699999999917e-13,5,0.86022675,0.48691034
8.41699999999917e-13,6,0.19798933,-0.6236741
8.41699999999917e-13,7,1.5726844,1.4791464
8.41799999999917e-13,0,0.8575463,-0.11019896
8.41799999999917e-13,1,1.0423433,-0.110216685
8.41799999999917e-13,2,1.0454011,0.48874965
8.41799999999917e-13,3,1.7118627,-0.6414829
8.41799999999917e-13,4,0.2753613,1.4669539
8.41799999999917e-13,5,0.85459614,0.48882785
8.41799999999917e-13,6,0.18814437,-0.64135814
8.41799999999917e-13,7,1.6245289,1.4670913
8.41899999999917e-13,0,0.8385547,-0.10775594
8.41899999999917e-13,1,1.061335,-0.107774034
8.41899999999917e-13,2,1.0508604,0.49006522
8.41899999999917e-13,3,1.7206945,-0.65823144
8.41899999999917e-13,4,0.22430082,1.453277
8.41899999999917e-13,5,0.8491352,0.49014062
8.41899999999917e-13,6,0.17931305,-0.6581083
8.41899999999917e-13,7,1.6755887,1.4534149
8.419999999999169e-13,0,0.81964856,-0.10520751
8.419999999999169e-13,1,1.0802412,-0.10522595
8.419999999999169e-13,2,1.0561256,0.4907771
8.419999999999169e-13,3,1.7284896,-0.6740292
8.419999999999169e-13,4,0.17406999,1.437997
8.419999999999169e-13,5,0.84386826,0.49084964
8.419999999999169e-13,6,0.17151827,-0.6739077
8.419999999999169e-13,7,1.7258189,1.4381351
8.420999999999169e-13,0,0.80083734,-0.102556795
8.420999999999169e-13,1,1.0990525,-0.10257556
8.420999999999169e-13,2,1.0611731,0.49088737
8.420999999999169e-13,3,1.7352269,-0.6888608
8.420999999999169e-13,4,0.12471271,1.4211334
8.420999999999169e-13,5,0.8388189,0.49095696
8.420999999999169e-13,6,0.16478129,-0.688741
8.420999999999169e-13,7,1.7751756,1.4212717
8.421999999999169e-13,0,0.78212994,-0.09980699
8.421999999999169e-13,1,1.1177602,-0.09982605
8.421999999999169e-13,2,1.0659801,0.49039906
8.421999999999169e-13,3,1.7408866,-0.70271194
8.421999999999169e-13,4,0.07627196,1.4027072
8.421999999999169e-13,5,0.8340099,0.49046564
8.421999999999169e-13,6,0.15912168,-0.70259404
8.421999999999169e-13,7,1.8236158,1.4028455
8.422999999999169e-13,0,0.7635349,-0.096961394
8.422999999999169e-13,1,1.1363555,-0.09698073
8.422999999999169e-13,2,1.0705249,0.48931623
8.422999999999169e-13,3,1.745451,-0.71557015
8.422999999999169e-13,4,0.028789768,1.3827409
8.422999999999169e-13,5,0.829463,0.48937973
8.422999999999169e-13,6,0.15455723,-0.71545416
8.422999999999169e-13,7,1.8710973,1.3828791
8.423999999999168e-13,0,0.7450603,-0.0940234
8.423999999999168e-13,1,1.1548303,-0.09404297
8.423999999999168e-13,2,1.0747867,0.48764384
8.423999999999168e-13,3,1.7489041,-0.72742385
8.423999999999168e-13,4,-0.01769275,1.3612584
8.423999999999168e-13,5,0.82519907,0.48770422
8.423999999999168e-13,6,0.15110391,-0.72730994
8.423999999999168e-13,7,1.9175793,1.3613966
8.424999999999168e-13,0,0.7267141,-0.09099647
8.424999999999168e-13,1,1.1731768,-0.091016255
8.424999999999168e-13,2,1.0787456,0.4853877
8.424999999999168e-13,3,1.751232,-0.73826313
8.424999999999168e-13,4,-0.06313543,1.3382853
8.424999999999168e-13,5,0.821238,0.48544493
8.424999999999168e-13,6,0.14877585,-0.7381514
8.424999999999168e-13,7,1.9630215,1.3384233
8.425999999999168e-13,0,0.7085036,-0.08788416
8.425999999999168e-13,1,1.1913875,-0.08790414
8.425999999999168e-13,2,1.0823829,0.48255455
8.425999999999168e-13,3,1.7524223,-0.74807936
8.425999999999168e-13,4,-0.10749905,1.3138486
8.425999999999168e-13,5,0.8175983,0.4826086
8.425999999999168e-13,6,0.14758526,-0.74796987
8.425999999999168e-13,7,2.0073845,1.3139862
8.426999999999167e-13,0,0.6904359,-0.08469007
8.426999999999167e-13,1,1.2094556,-0.084710225
8.426999999999167e-13,2,1.0856812,0.47915182
8.426999999999167e-13,3,1.7524645,-0.75686526
8.426999999999167e-13,4,-0.15074535,1.2879767
8.426999999999167e-13,5,0.8142976,0.4792026
8.426999999999167e-13,6,0.14754252,-0.75675815
8.426999999999167e-13,7,2.0506306,1.2881137
8.427999999999167e-13,0,0.67251754,-0.08141787
8.427999999999167e-13,1,1.2273743,-0.081438184
8.427999999999167e-13,2,1.088624,0.47518766
8.427999999999167e-13,3,1.7513503,-0.76461506
8.427999999999167e-13,4,-0.1928371,1.2606994
8.427999999999167e-13,5,0.81135243,0.47523513
8.427999999999167e-13,6,0.14865613,-0.7645104
8.427999999999167e-13,7,2.092722,1.2608356
8.428999999999167e-13,0,0.65475476,-0.078071296
8.428999999999167e-13,1,1.2451375,-0.078091726
8.428999999999167e-13,2,1.0911962,0.47067085
8.428999999999167e-13,3,1.749073,-0.77132434
8.428999999999167e-13,4,-0.23373802,1.2320477
8.428999999999167e-13,5,0.80877775,0.47071502
8.428999999999167e-13,6,0.15093265,-0.7712222
8.428999999999167e-13,7,2.1336224,1.2321832
8.429999999999166e-13,0,0.6371532,-0.07465409
8.429999999999166e-13,1,1.2627393,-0.07467462
8.429999999999166e-13,2,1.0933836,0.46561077
8.429999999999166e-13,3,1.745628,-0.7769901
8.429999999999166e-13,4,-0.27341288,1.202054
8.429999999999166e-13,5,0.80658764,0.46565163
8.429999999999166e-13,6,0.15437682,-0.7768906
8.429999999999166e-13,7,2.173297,1.2021887
8.430999999999166e-13,0,0.6197183,-0.07117003
8.430999999999166e-13,1,1.2801746,-0.07119065
8.430999999999166e-13,2,1.0951736,0.4600173
8.430999999999166e-13,3,1.7410125,-0.78161085
8.430999999999166e-13,4,-0.31182754,1.1707522
8.430999999999166e-13,5,0.80479485,0.46005479
8.430999999999166e-13,6,0.15899146,-0.78151405
8.430999999999166e-13,7,2.2117114,1.1708858
8.431999999999166e-13,0,0.60245484,-0.067622945
8.431999999999166e-13,1,1.2974384,-0.06764362
8.431999999999166e-13,2,1.0965548,0.45390075
8.431999999999166e-13,3,1.7352252,-0.78518647
8.431999999999166e-13,4,-0.34894884,1.138177
8.431999999999166e-13,5,0.80341095,0.45393485
8.431999999999166e-13,6,0.16477756,-0.7850925
8.431999999999166e-13,7,2.2488325,1.1383096
8.432999999999165e-13,0,0.58536726,-0.06401664
8.432999999999165e-13,1,1.3145264,-0.06403736
8.432999999999165e-13,2,1.0975165,0.44727188
8.432999999999165e-13,3,1.7282673,-0.78771824
8.432999999999165e-13,4,-0.38474476,1.1043648
8.432999999999165e-13,5,0.8024463,0.44730258
8.432999999999165e-13,6,0.17173426,-0.78762716
8.432999999999165e-13,7,2.2846282,1.104496
8.433999999999165e-13,0,0.5684596,-0.06035494
8.433999999999165e-13,1,1.3314345,-0.06037569
8.433999999999165e-13,2,1.0980501,0.44014165
8.433999999999165e-13,3,1.7201415,-0.7892088
8.433999999999165e-13,4,-0.41918436,1.0693524
8.433999999999165e-13,5,0.80190986,0.44016898
8.433999999999165e-13,6,0.17985883,-0.7891208
8.433999999999165e-13,7,2.3190677,1.0694822
8.434999999999165e-13,0,0.5517354,-0.05664166
8.434999999999165e-13,1,1.3481591,-0.05666242
8.434999999999165e-13,2,1.0981475,0.43252137
8.434999999999165e-13,3,1.7108523,-0.7896625
8.434999999999165e-13,4,-0.45223778,1.0331784
8.434999999999165e-13,5,0.8018095,0.4325453
8.434999999999165e-13,6,0.18914682,-0.78957754
8.434999999999165e-13,7,2.352121,1.0333067
8.435999999999165e-13,0,0.535198,-0.052880604
8.435999999999165e-13,1,1.3646969,-0.052901357
8.435999999999165e-13,2,1.0978022,0.42442247
8.435999999999165e-13,3,1.7004056,-0.78908473
8.435999999999165e-13,4,-0.48387635,0.9958823
8.435999999999165e-13,5,0.8021518,0.424443
8.435999999999165e-13,6,0.19959193,-0.7890029
8.435999999999165e-13,7,2.3837595,0.9960089
8.436999999999164e-13,0,0.51885,-0.049075544
8.436999999999164e-13,1,1.3810451,-0.04909627
8.436999999999164e-13,2,1.0970086,0.41585654
8.436999999999164e-13,3,1.6888098,-0.7874825
8.436999999999164e-13,4,-0.51407254,0.9575043
8.436999999999164e-13,5,0.8029424,0.41587368
8.436999999999164e-13,6,0.2111862,-0.7874038
8.436999999999164e-13,7,2.413956,0.9576291
8.437999999999164e-13,0,0.50269395,-0.045230225
8.437999999999164e-13,1,1.3972015,-0.04525091
8.437999999999164e-13,2,1.0957624,0.40683523
8.437999999999164e-13,3,1.6760744,-0.78486407
8.437999999999164e-13,4,-0.54280007,0.91808563
8.437999999999164e-13,5,0.80418545,0.40684897
8.437999999999164e-13,6,0.22391991,-0.78478867
8.437999999999164e-13,7,2.4426835,0.9182086
8.438999999999164e-13,0,0.4867319,-0.041348346
8.438999999999164e-13,1,1.413164,-0.041368976
8.438999999999164e-13,2,1.0940603,0.39737022
8.438999999999164e-13,3,1.6622108,-0.7812391
8.438999999999164e-13,4,-0.5700337,0.87766856
8.438999999999164e-13,5,0.80588424,0.3973806
8.438999999999164e-13,6,0.23778167,-0.78116703
8.438999999999164e-13,7,2.4699173,0.87778956
8.439999999999163e-13,0,0.47096556,-0.03743356
8.439999999999163e-13,1,1.4289308,-0.03745412
8.439999999999163e-13,2,1.0919006,0.3874731
8.439999999999163e-13,3,1.6472322,-0.7766187
8.439999999999163e-13,4,-0.5957497,0.83629596
8.439999999999163e-13,5,0.8080408,0.3874801
8.439999999999163e-13,6,0.2527585,-0.77655005
8.439999999999163e-13,7,2.4956336,0.8364149
8.440999999999163e-13,0,0.45539638,-0.033489462
8.440999999999163e-13,1,1.4445003,-0.033509944
8.440999999999163e-13,2,1.0892819,0.3771554
8.440999999999163e-13,3,1.631153,-0.7710153
8.440999999999163e-13,4,-0.61992514,0.79401165
8.440999999999163e-13,5,0.81065613,0.37715903
8.440999999999163e-13,6,0.26883575,-0.7709501
8.440999999999163e-13,7,2.5198092,0.79412836
8.441999999999163e-13,0,0.4400255,-0.029519582
8.441999999999163e-13,1,1.4598718,-0.029539965
8.441999999999163e-13,2,1.0862045,0.3664284
8.441999999999163e-13,3,1.6139895,-0.7644426
8.441999999999163e-13,4,-0.64253867,0.75086
8.441999999999163e-13,5,0.81373024,0.36642873
8.441999999999163e-13,6,0.2859973,-0.7643809
8.441999999999163e-13,7,2.542423,0.75097436
8.442999999999162e-13,0,0.42485374,-0.025527371
8.442999999999162e-13,1,1.475044,-0.025547644
8.442999999999162e-13,2,1.0826695,0.35530335
8.442999999999162e-13,3,1.5957592,-0.7569156
8.442999999999162e-13,4,-0.66357005,0.706886
8.442999999999162e-13,5,0.817262,0.35530037
8.442999999999162e-13,6,0.3042255,-0.7568574
8.442999999999162e-13,7,2.5634549,0.706998
8.443999999999162e-13,0,0.40988177,-0.021516202
8.443999999999162e-13,1,1.4900163,-0.02153636
8.443999999999162e-13,2,1.0786786,0.34379113
8.443999999999162e-13,3,1.5764812,-0.7484507
8.443999999999162e-13,4,-0.6830004,0.6621353
8.443999999999162e-13,5,0.82124954,0.34378487
8.443999999999162e-13,6,0.32350123,-0.74839604
8.443999999999162e-13,7,2.5828855,0.6622448
8.444999999999162e-13,0,0.39510998,-0.017489363
8.444999999999162e-13,1,1.5047886,-0.01750939
8.444999999999162e-13,2,1.0742348,0.3319024
8.444999999999162e-13,3,1.5561762,-0.73906535
8.444999999999162e-13,4,-0.70081204,0.61665404
8.444999999999162e-13,5,0.82569003,0.3318929
8.444999999999162e-13,6,0.34380397,-0.7390144
8.444999999999162e-13,7,2.6006975,0.6167609
8.445999999999161e-13,0,0.3805386,-0.013450041
8.445999999999161e-13,1,1.5193604,-0.01346993
8.445999999999161e-13,2,1.0693417,0.31964752
8.445999999999161e-13,3,1.534866,-0.7287786
8.445999999999161e-13,4,-0.7169887,0.57048863
8.445999999999161e-13,5,0.83057976,0.31963485
8.445999999999161e-13,6,0.3651118,-0.7287313
8.445999999999161e-13,7,2.6168745,0.5705928
8.446999999999161e-13,0,0.36616772,-0.009401328
8.446999999999161e-13,1,1.5337318,-0.009421066
8.446999999999161e-13,2,1.0640038,0.3070365
8.446999999999161e-13,3,1.5125738,-0.7176104
8.446999999999161e-13,4,-0.7315152,0.523686
8.446999999999161e-13,5,0.8359143,0.3070207
8.446999999999161e-13,6,0.38740158,-0.7175668
8.446999999999161e-13,7,2.6314013,0.5237874
8.447999999999161e-13,0,0.35199732,-0.0053462037
8.447999999999161e-13,1,1.5479027,-0.0053657843
8.447999999999161e-13,2,1.0582265,0.294079
8.447999999999161e-13,3,1.4893241,-0.7055822
8.447999999999161e-13,4,-0.744378,0.47629336
8.447999999999161e-13,5,0.84168833,0.2940601
8.447999999999161e-13,6,0.41064882,-0.70554227
8.447999999999161e-13,7,2.6442645,0.47639185
8.448999999999161e-13,0,0.33802718,-0.0012875389
8.448999999999161e-13,1,1.5618732,-0.0013069531
8.448999999999161e-13,2,1.0520155,0.28078437
8.448999999999161e-13,3,1.4651425,-0.69271636
8.448999999999161e-13,4,-0.7555644,0.4283581
8.448999999999161e-13,5,0.8478959,0.2807624
8.448999999999161e-13,6,0.43482786,-0.69268024
8.448999999999161e-13,7,2.6554513,0.4284536
8.44999999999916e-13,0,0.3242572,0.0027719126
8.44999999999916e-13,1,1.5756438,0.0027526726
8.44999999999916e-13,2,1.0453776,0.26716152
8.44999999999916e-13,3,1.4400558,-0.67903656
8.44999999999916e-13,4,-0.76506346,0.37992775
8.44999999999916e-13,5,0.85453045,0.26713654
8.44999999999916e-13,6,0.45991188,-0.67900425
8.44999999999916e-13,7,2.6649508,0.38002017
8.45099999999916e-13,0,0.31068704,0.006829517
8.45099999999916e-13,1,1.5892144,0.006810458
8.45099999999916e-13,2,1.03832,0.25321892
8.45099999999916e-13,3,1.4140921,-0.6645677
8.45099999999916e-13,4,-0.77286524,0.33105
8.45099999999916e-13,5,0.86158484,0.253191
8.45099999999916e-13,6,0.48587298,-0.66453916
8.45099999999916e-13,7,2.672753,0.33113927
8.45199999999916e-13,0,0.29731652,0.010882761
8.45199999999916e-13,1,1.6025854,0.010863889
8.45199999999916e-13,2,1.03085,0.23896477
8.45199999999916e-13,3,1.38728,-0.6493356
8.45199999999916e-13,4,-0.7789612,0.28177258
8.45199999999916e-13,5,0.8690514,0.23893394
8.45199999999916e-13,6,0.5126823,-0.64931095
8.45199999999916e-13,7,2.6788495,0.2818586
8.452999999999159e-13,0,0.28414544,0.014929253
8.452999999999159e-13,1,1.6157571,0.014910574
8.452999999999159e-13,2,1.0229763,0.22440684
8.452999999999159e-13,3,1.3596494,-0.63336736
8.452999999999159e-13,4,-0.78334403,0.2321432
8.452999999999159e-13,5,0.8769219,0.22437313
8.452999999999159e-13,6,0.54030997,-0.6333465
8.452999999999159e-13,7,2.683233,0.23222588
8.453999999999159e-13,0,0.2711736,0.01896672
8.453999999999159e-13,1,1.6287293,0.018948242
8.453999999999159e-13,2,1.0147071,0.20955253
8.453999999999159e-13,3,1.3312312,-0.61669093
8.453999999999159e-13,4,-0.78600776,0.18220955
8.453999999999159e-13,5,0.88518786,0.209516
8.453999999999159e-13,6,0.5687252,-0.6166739
8.453999999999159e-13,7,2.6858974,0.18228881
8.454999999999159e-13,0,0.25840095,0.022993006
8.454999999999159e-13,1,1.6415024,0.022974737
8.454999999999159e-13,2,1.0060513,0.19440888
8.454999999999159e-13,3,1.3020569,-0.5993354
8.454999999999159e-13,4,-0.78694767,0.13201933
8.454999999999159e-13,5,0.8938404,0.1943696
8.454999999999159e-13,6,0.5978967,-0.59932214
8.454999999999159e-13,7,2.6868377,0.13209508
8.455999999999158e-13,0,0.24582754,0.027006065
8.455999999999158e-13,1,1.6540762,0.026988007
8.455999999999158e-13,2,0.997018,0.17898272
8.455999999999158e-13,3,1.2721586,-0.5813307
8.455999999999158e-13,4,-0.78616023,0.08162013
8.455999999999158e-13,5,0.9028704,0.17894073
8.455999999999158e-13,6,0.62779206,-0.5813213
8.455999999999158e-13,7,2.686051,0.08169229
8.456999999999158e-13,0,0.23345359,0.031003948
8.456999999999158e-13,1,1.6664506,0.030986106
8.456999999999158e-13,2,0.9876165,0.16328053
8.456999999999158e-13,3,1.241569,-0.5627078
8.456999999999158e-13,4,-0.7836432,0.031059552
